id	name	type
1376	/city/2164	city
1377	/city/3816	city
1378	/city/6553	city
1379	/city/4337	city
1380	/person/9370	person
1381	/city/2103	city
1382	/person/314	person
1383	/person/6045	person
1384	/person/2167	person
1385	/city/4506	city
1386	/person/2178	person
1387	/person/5191	person
1388	/person/6778	person
1389	/person/3590	person
1390	/person/1750	person
1391	/person/5901	person
1392	/person/8846	person
1393	/city/2180	city
1394	/person/248	person
1395	/city/7859	city
1396	/city/179	city
1397	/city/6070	city
1398	/person/4539	person
1399	/person/5413	person
1400	/person/7005	person
1401	/person/1367	person
1402	/person/4551	person
1403	/city/2826	city
1404	/person/808	person
1405	/person/6419	person
1406	/city/4701	city
1407	/person/4448	person
1408	/person/9589	person
1409	/person/4604	person
1410	/person/5283	person
1411	/person/4693	person
1412	/person/438	person
1413	/person/4910	person
1414	/person/7826	person
1415	/person/6495	person
1416	/person/6010	person
1417	/city/7497	city
1418	/person/5004	person
1419	/city/4743	city
1420	/city/4397	city
1421	/person/9562	person
1422	/person/456	person
1423	/person/1402	person
1424	/person/3356	person
1425	/person/761	person
1426	/person/5960	person
1427	/person/676	person
1428	/person/4247	person
1429	/city/5656	city
1430	/city/4143	city
1431	/city/6869	city
1432	/city/4105	city
1433	/city/2146	city
1434	/city/4969	city
1435	/person/7490	person
1436	/city/198	city
1437	/city/4522	city
1438	/city/5032	city
1439	/city/990	city
1440	/person/3	person
1441	/person/7231	person
1442	/person/8426	person
1443	/person/7118	person
1444	/person/6629	person
1445	/person/8652	person
1446	/person/798	person
1447	/person/9765	person
1448	/city/1779	city
1449	/city/7115	city
1450	/person/7312	person
1451	/city/3666	city
1452	/person/2046	person
1453	/person/6838	person
1454	/person/205	person
1455	/person/290	person
1456	/city/2601	city
1457	/city/6429	city
1458	/city/4660	city
1459	/person/9612	person
1460	/person/7199	person
1461	/person/2335	person
1462	/person/3210	person
1463	/city/3886	city
1464	/person/6597	person
1465	/city/4622	city
1466	/person/5136	person
1467	/person/9538	person
1468	/person/9789	person
1469	/city/2177	city
1470	/city/4533	city
1471	/city/2810	city
1472	/city/3910	city
1473	/person/7112	person
1474	/city/2643	city
1475	/city/319	city
1476	/city/2909	city
1477	/person/3375	person
1478	/city/4407	city
1479	/person/1277	person
1480	/city/6450	city
1481	/city/7861	city
1482	/city/1907	city
1483	/person/8206	person
1484	/city/1635	city
1485	/city/7033	city
1486	/city/6683	city
1487	/person/990	person
1488	/city/604	city
1489	/city/2604	city
1490	/city/357	city
1491	/city/6015	city
1492	/person/5210	person
1493	/city/5431	city
1494	/city/2311	city
1495	/city/2704	city
1496	/city/7858	city
1497	/city/1619	city
1498	/person/9819	person
1499	/person/3999	person
1500	/person/6292	person
1501	/person/5348	person
1502	/person/2719	person
1503	/city/5768	city
1504	/city/7267	city
1505	/city/4631	city
1506	/person/662	person
1507	/person/1556	person
1508	/person/2705	person
1509	/person/9041	person
1510	/city/4	city
1511	/person/8732	person
1512	/city/5083	city
1513	/person/8532	person
1514	/person/5129	person
1515	/person/2196	person
1516	/city/5154	city
1517	/city/4086	city
1518	/person/3552	person
1519	/person/9447	person
1520	/person/6682	person
1521	/person/5629	person
1522	/person/5506	person
1523	/person/5250	person
1524	/city/5587	city
1525	/person/597	person
1526	/person/5219	person
1527	/city/3270	city
1528	/person/5543	person
1529	/person/1233	person
1530	/person/3923	person
1531	/city/3717	city
1532	/city/2568	city
1533	/person/4400	person
1534	/city/5271	city
1535	/city/3291	city
1536	/city/5181	city
1537	/person/1833	person
1538	/city/5063	city
1539	/person/620	person
1540	/city/4828	city
1541	/city/865	city
1542	/person/6052	person
1543	/person/7541	person
1544	/person/780	person
1545	/city/7615	city
1546	/person/3528	person
1547	/city/5485	city
1548	/person/9157	person
1549	/person/5337	person
1550	/city/1406	city
1551	/city/3459	city
1552	/person/1751	person
1553	/person/98	person
1554	/person/7313	person
1555	/person/3926	person
1556	/person/187	person
1557	/city/4313	city
1558	/person/5282	person
1559	/city/5306	city
1560	/city/7334	city
1561	/person/7915	person
1562	/person/7660	person
1563	/person/1596	person
1564	/person/6691	person
1565	/person/2772	person
1566	/person/8935	person
1567	/city/2519	city
1568	/city/217	city
1569	/city/1447	city
1570	/person/2314	person
1571	/person/4637	person
1572	/city/5079	city
1573	/city/371	city
1574	/person/5876	person
1575	/city/3312	city
1576	/person/9061	person
1577	/person/4103	person
1578	/city/441	city
1579	/city/2208	city
1580	/person/1611	person
1581	/city/1709	city
1582	/person/6205	person
1583	/city/6340	city
1584	/person/6938	person
1585	/city/5545	city
1586	/city/160	city
1587	/person/6117	person
1588	/city/1845	city
1589	/person/6218	person
1590	/city/6518	city
1591	/person/6238	person
1592	/person/4889	person
1593	/city/231	city
1594	/city/5336	city
1595	/person/6151	person
1596	/person/8058	person
1597	/person/6818	person
1598	/person/5941	person
1599	/person/6784	person
1600	/person/3209	person
1601	/city/3098	city
1602	/city/5430	city
1603	/person/2574	person
1604	/person/4068	person
1605	/person/3025	person
1606	/person/6339	person
1607	/city/4708	city
1608	/person/7138	person
1609	/person/1317	person
1610	/city/7760	city
1611	/person/5502	person
1612	/city/7194	city
1613	/person/2089	person
1614	/city/3292	city
1615	/city/2714	city
1616	/city/3036	city
1617	/person/2546	person
1618	/city/301	city
1619	/person/311	person
1620	/person/8292	person
1621	/person/730	person
1622	/person/8882	person
1623	/person/9701	person
1624	/city/60	city
1625	/city/7458	city
1626	/person/2248	person
1627	/person/2360	person
1628	/person/564	person
1629	/person/1788	person
1630	/person/4975	person
1631	/company/8	company
1632	/person/5089	person
1633	/person/7987	person
1634	/person/3280	person
1635	/city/4893	city
1636	/city/2935	city
1637	/person/8633	person
1638	/person/3447	person
1639	/person/4011	person
1640	/person/5301	person
1641	/city/1567	city
1642	/city/4362	city
1643	/city/935	city
1644	/city/1815	city
1645	/city/2487	city
1646	/city/2870	city
1647	/person/5327	person
1648	/city/59	city
1649	/person/4244	person
1650	/city/5061	city
1651	/person/722	person
1652	/city/912	city
1653	/person/4674	person
1654	/city/7342	city
1655	/city/4036	city
1656	/person/7998	person
1657	/city/1128	city
1658	/city/4359	city
1659	/city/6351	city
1660	/person/8913	person
1661	/person/1459	person
1662	/person/9243	person
1663	/city/4604	city
1664	/person/2755	person
1665	/person/7625	person
1666	/person/1103	person
1667	/person/3724	person
1668	/city/6786	city
1669	/person/4766	person
1670	/city/3161	city
1671	/person/605	person
1672	/city/7134	city
1673	/person/7103	person
1674	/city/4193	city
1675	/city/2992	city
1676	/city/1979	city
1677	/person/9917	person
1678	/city/3377	city
1679	/city/5316	city
1680	/person/7066	person
1681	/person/5505	person
1682	/person/6896	person
1683	/city/6313	city
1684	/city/3144	city
1685	/person/3697	person
1686	/person/2804	person
1687	/person/7630	person
1688	/person/5068	person
1689	/city/6696	city
1690	/person/2990	person
1691	/city/447	city
1692	/city/6167	city
1693	/city/2409	city
1694	/city/6378	city
1695	/city/2254	city
1696	/person/3432	person
1697	/person/7447	person
1698	/person/9457	person
1699	/city/2458	city
1700	/person/936	person
1701	/person/6721	person
1702	/city/3567	city
1703	/person/5738	person
1704	/person/7536	person
1705	/person/6766	person
1706	/city/1810	city
1707	/city/2243	city
1708	/city/4012	city
1709	/person/1139	person
1710	/city/5554	city
1711	/person/8357	person
1712	/person/2537	person
1713	/city/958	city
1714	/person/1505	person
1715	/person/6144	person
1716	/city/3372	city
1717	/person/503	person
1718	/person/1686	person
1719	/company/79	company
1720	/person/4259	person
1721	/person/8770	person
1722	/person/3114	person
1723	/city/7706	city
1724	/person/3020	person
1725	/person/3479	person
1726	/city/2266	city
1727	/person/4824	person
1728	/city/1470	city
1729	/person/2919	person
1730	/person/7836	person
1731	/person/2469	person
1732	/person/1641	person
1733	/person/2875	person
1734	/person/9263	person
1735	/person/7408	person
1736	/person/7336	person
1737	/city/3948	city
1738	/person/2756	person
1739	/city/934	city
1740	/city/1183	city
1741	/person/7086	person
1742	/person/4206	person
1743	/person/5212	person
1744	/person/6254	person
1745	/person/2660	person
1746	/person/2165	person
1747	/person/1642	person
1748	/person/6559	person
1749	/person/9704	person
1750	/person/8804	person
1751	/city/270	city
1752	/person/1333	person
1753	/person/1826	person
1754	/person/4575	person
1755	/city/3048	city
1756	/city/7072	city
1757	/city/5441	city
1758	/person/5078	person
1759	/person/6633	person
1760	/person/171	person
1761	/person/9726	person
1762	/person/2680	person
1763	/person/6235	person
1764	/city/1031	city
1765	/person/5841	person
1766	/person/4406	person
1767	/person/405	person
1768	/city/5069	city
1769	/person/3814	person
1770	/person/7782	person
1771	/person/9079	person
1772	/person/9021	person
1773	/city/55	city
1774	/person/4265	person
1775	/person/7473	person
1776	/city/5236	city
1777	/person/4695	person
1778	/person/7939	person
1779	/person/1483	person
1780	/person/5456	person
1781	/city/7044	city
1782	/city/1456	city
1783	/city/7444	city
1784	/city/5258	city
1785	/person/4765	person
1786	/city/468	city
1787	/city/2963	city
1788	/person/5836	person
1789	/city/1742	city
1790	/city/24	city
1791	/person/3916	person
1792	/city/764	city
1793	/person/1626	person
1794	/city/4986	city
1795	/city/3356	city
1796	/city/525	city
1797	/city/1525	city
1798	/person/974	person
1799	/city/5766	city
1800	/person/5378	person
1801	/city/822	city
1802	/city/3977	city
1803	/person/5198	person
1804	/city/2024	city
1805	/city/93	city
1806	/person/5384	person
1807	/city/7343	city
1808	/city/1998	city
1809	/person/6801	person
1810	/city/4537	city
1811	/person/7970	person
1812	/person/2685	person
1813	/person/1953	person
1814	/person/5925	person
1815	/person/816	person
1816	/city/7810	city
1817	/person/4779	person
1818	/city/7130	city
1819	/person/1246	person
1820	/person/5306	person
1821	/person/4089	person
1822	/city/7105	city
1823	/city/456	city
1824	/person/5241	person
1825	/city/3708	city
1826	/city/6484	city
1827	/person/1976	person
1828	/city/562	city
1829	/city/2157	city
1830	/city/6584	city
1831	/person/6603	person
1832	/city/5142	city
1833	/person/1389	person
1834	/city/2112	city
1835	/city/1582	city
1836	/city/682	city
1837	/city/5709	city
1838	/city/4954	city
1839	/person/2632	person
1840	/person/2964	person
1841	/person/4346	person
1842	/city/5141	city
1843	/city/6832	city
1844	/city/5882	city
1845	/city/7724	city
1846	/person/5419	person
1847	/city/1432	city
1848	/person/7864	person
1849	/city/1794	city
1850	/person/3641	person
1851	/person/7448	person
1852	/person/3327	person
1853	/person/9575	person
1854	/city/3585	city
1855	/city/5044	city
1856	/city/3256	city
1857	/city/3037	city
1858	/person/2159	person
1859	/person/988	person
1860	/person/3296	person
1861	/person/1756	person
1862	/person/8291	person
1863	/person/1730	person
1864	/person/6658	person
1865	/city/7763	city
1866	/person/5624	person
1867	/person/1343	person
1868	/person/9140	person
1869	/person/9844	person
1870	/city/4539	city
1871	/city/7801	city
1872	/city/2469	city
1873	/city/4033	city
1874	/city/3547	city
1875	/person/6083	person
1876	/person/1408	person
1877	/person/7649	person
1878	/city/6533	city
1879	/city/6036	city
1880	/person/7248	person
1881	/city/1642	city
1882	/person/8025	person
1883	/city/2784	city
1884	/person/5689	person
1885	/person/4186	person
1886	/person/4384	person
1887	/city/6037	city
1888	/city/1401	city
1889	/person/8853	person
1890	/person/7288	person
1891	/person/5623	person
1892	/person/2092	person
1893	/person/6940	person
1894	/city/3121	city
1895	/person/6312	person
1896	/city/2753	city
1897	/city/3196	city
1898	/person/1510	person
1899	/person/4515	person
1900	/person/5352	person
1901	/person/328	person
1902	/city/3327	city
1903	/person/7057	person
1904	/city/7511	city
1905	/person/8051	person
1906	/person/2888	person
1907	/person/5603	person
1908	/person/2139	person
1909	/person/507	person
1910	/person/6853	person
1911	/city/7103	city
1912	/city/1412	city
1913	/city/1062	city
1914	/person/1290	person
1915	/person/7710	person
1916	/person/6087	person
1917	/person/1581	person
1918	/city/6113	city
1919	/city/2085	city
1920	/person/7799	person
1921	/city/2743	city
1922	/person/7876	person
1923	/person/8890	person
1924	/person/2017	person
1925	/city/7795	city
1926	/city/5174	city
1927	/city/3817	city
1928	/city/3283	city
1929	/person/5120	person
1930	/person/7177	person
1931	/person/1176	person
1932	/person/9979	person
1933	/person/5061	person
1934	/city/6606	city
1935	/person/9524	person
1936	/person/5303	person
1937	/city/4705	city
1938	/city/7664	city
1939	/city/1546	city
1940	/city/4552	city
1941	/city/304	city
1942	/person/1341	person
1943	/city/6975	city
1944	/person/8916	person
1945	/person/52	person
1946	/city/1112	city
1947	/city/194	city
1948	/city/7731	city
1949	/person/2237	person
1950	/city/6263	city
1951	/person/3446	person
1952	/person/9292	person
1953	/person/3534	person
1954	/city/827	city
1955	/city/844	city
1956	/person/4357	person
1957	/person/493	person
1958	/person/1294	person
1959	/city/2301	city
1960	/person/4015	person
1961	/person/6734	person
1962	/city/1741	city
1963	/person/651	person
1964	/city/200	city
1965	/person/1771	person
1966	/person/9558	person
1967	/city/2437	city
1968	/person/9603	person
1969	/person/9204	person
1970	/city/5424	city
1971	/city/186	city
1972	/person/5460	person
1973	/person/3781	person
1974	/city/3428	city
1975	/city/43	city
1976	/city/6445	city
1977	/person/1990	person
1978	/person/4622	person
1979	/city/7446	city
1980	/person/2397	person
1981	/city/7359	city
1982	/person/5135	person
1983	/person/5146	person
1984	/person/3715	person
1985	/city/1857	city
1986	/person/6497	person
1987	/person/4255	person
1988	/person/3556	person
1989	/city/7606	city
1990	/person/1247	person
1991	/city/4140	city
