id	name	type
1383	/person/4811	person
1384	/person/9131	person
1385	/person/9360	person
1386	/person/7105	person
1387	/person/5134	person
1388	/person/483	person
1389	/person/5951	person
1390	/person/4527	person
1391	/person/884	person
1392	/person/1227	person
1393	/person/6873	person
1394	/person/2084	person
1395	/city/1929	city
1396	/person/3339	person
1397	/person/185	person
1398	/company/63	company
1399	/person/1292	person
1400	/person/4921	person
1401	/person/5529	person
1402	/city/1218	city
1403	/person/2050	person
1404	/person/2347	person
1405	/person/5167	person
1406	/city/1019	city
1407	/person/5880	person
1408	/person/4731	person
1409	/person/9422	person
1410	/person/5878	person
1411	/person/826	person
1412	/person/7303	person
1413	/person/7006	person
1414	/person/6588	person
1415	/person/7634	person
1416	/city/1803	city
1417	/person/3507	person
1418	/person/5977	person
1419	/person/7601	person
1420	/person/9842	person
1421	/person/7887	person
1422	/person/5265	person
1423	/person/4685	person
1424	/person/9295	person
1425	/person/7397	person
1426	/person/8870	person
1427	/person/1051	person
1428	/city/1497	city
1429	/person/6788	person
1430	/person/6222	person
1431	/person/6601	person
1432	/person/7033	person
1433	/person/5060	person
1434	/person/4250	person
1435	/person/7734	person
1436	/person/8031	person
1437	/person/3728	person
1438	/person/8392	person
1439	/person/6820	person
1440	/person/4557	person
1441	/city/345	city
1442	/person/7669	person
1443	/city/205	city
1444	/person/851	person
1445	/person/695	person
1446	/person/1180	person
1447	/person/955	person
1448	/person/2221	person
1449	/person/6414	person
1450	/person/7929	person
1451	/city/860	city
1452	/person/3825	person
1453	/person/7010	person
1454	/person/2143	person
1455	/person/9492	person
1456	/person/2214	person
1457	/person/3498	person
1458	/person/2193	person
1459	/city/1847	city
1460	/city/83	city
1461	/person/4884	person
1462	/person/482	person
1463	/person/3569	person
1464	/person/3174	person
1465	/person/5588	person
1466	/person/1661	person
1467	/person/8584	person
1468	/city/419	city
1469	/city/1253	city
1470	/person/5051	person
1471	/person/3549	person
1472	/person/6851	person
1473	/person/4947	person
1474	/person/3742	person
1475	/person/2254	person
1476	/person/5630	person
1477	/person/5344	person
1478	/person/5540	person
1479	/city/440	city
1480	/person/2578	person
1481	/city/46	city
1482	/person/3172	person
1483	/person/4665	person
1484	/person/9146	person
1485	/person/1214	person
1486	/city/788	city
1487	/person/4497	person
1488	/city/133	city
1489	/person/4734	person
1490	/city/1123	city
1491	/person/9496	person
1492	/person/7227	person
1493	/city/1770	city
1494	/person/274	person
1495	/person/5811	person
1496	/person/7821	person
1497	/city/147	city
1498	/person/4971	person
1499	/person/1224	person
1500	/person/1360	person
1501	/person/7674	person
1502	/person/62	person
1503	/person/764	person
1504	/person/2504	person
1505	/person/3611	person
1506	/person/1033	person
1507	/person/2007	person
1508	/city/67	city
1509	/city/1309	city
1510	/person/6051	person
1511	/person/6401	person
1512	/person/4977	person
1513	/person/2828	person
1514	/person/5463	person
1515	/person/1273	person
1516	/person/2988	person
1517	/company/74	company
1518	/person/7399	person
1519	/city/1660	city
1520	/person/2547	person
1521	/person/959	person
1522	/person/2219	person
1523	/person/4795	person
1524	/person/8251	person
1525	/person/8905	person
1526	/person/6219	person
1527	/city/1524	city
1528	/person/9724	person
1529	/city/121	city
1530	/person/7348	person
1531	/city/597	city
1532	/person/2421	person
1533	/person/9830	person
1534	/city/1596	city
1535	/city/1599	city
1536	/city/1290	city
1537	/person/5243	person
1538	/person/6527	person
1539	/person/7310	person
1540	/person/3084	person
1541	/person/1695	person
1542	/person/2750	person
1543	/person/3673	person
1544	/person/5103	person
1545	/person/6157	person
1546	/person/9083	person
1547	/person/659	person
1548	/person/3847	person
1549	/person/5438	person
1550	/person/7249	person
1551	/person/1239	person
1552	/person/156	person
1553	/person/7189	person
1554	/person/7335	person
1555	/person/8033	person
1556	/person/2004	person
1557	/person/7595	person
1558	/person/6755	person
1559	/person/5752	person
1560	/person/451	person
1561	/person/6920	person
1562	/person/5126	person
1563	/person/2715	person
1564	/person/7615	person
1565	/person/2826	person
1566	/person/3136	person
1567	/person/7906	person
1568	/person/5922	person
1569	/city/998	city
1570	/person/3582	person
1571	/person/8066	person
1572	/city/235	city
1573	/person/4730	person
1574	/person/3201	person
1575	/person/3388	person
1576	/person/6545	person
1577	/person/3430	person
1578	/city/16	city
1579	/person/2673	person
1580	/city/1016	city
1581	/person/6327	person
1582	/person/145	person
1583	/city/751	city
1584	/person/7940	person
1585	/person/4274	person
1586	/company/13	company
1587	/person/8559	person
1588	/person/4586	person
1589	/person/8011	person
1590	/city/1514	city
1591	/city/425	city
1592	/person/1933	person
1593	/person/1032	person
1594	/person/8246	person
1595	/person/7643	person
1596	/person/9127	person
1597	/person/9526	person
1598	/person/835	person
1599	/city/1562	city
1600	/person/6879	person
1601	/city/1303	city
1602	/person/9280	person
1603	/person/3406	person
1604	/person/7812	person
1605	/person/878	person
1606	/person/4403	person
1607	/person/3219	person
1608	/person/9722	person
1609	/person/9385	person
1610	/city/545	city
1611	/city/823	city
1612	/person/6773	person
1613	/person/9616	person
1614	/person/1855	person
1615	/person/649	person
1616	/person/4793	person
1617	/person/61	person
1618	/person/3217	person
1619	/person/7578	person
1620	/person/7815	person
1621	/person/9111	person
1622	/person/2678	person
1623	/person/9546	person
1624	/person/5116	person
1625	/person/2598	person
1626	/city/1813	city
1627	/city/1027	city
1628	/person/3932	person
1629	/city/944	city
1630	/person/7206	person
1631	/person/5572	person
1632	/person/8724	person
1633	/person/7597	person
1634	/person/4333	person
1635	/company/32	company
1636	/person/9278	person
1637	/person/5357	person
1638	/person/7463	person
1639	/person/3362	person
1640	/person/2481	person
1641	/person/46	person
1642	/person/7330	person
1643	/person/9411	person
1644	/person/687	person
1645	/person/9121	person
1646	/person/6396	person
1647	/person/3249	person
1648	/person/3450	person
1649	/person/1236	person
1650	/person/4154	person
1651	/person/2272	person
1652	/person/4051	person
1653	/person/9834	person
1654	/person/97	person
1655	/person/5369	person
1656	/city/895	city
1657	/person/4692	person
1658	/city/1591	city
1659	/person/5017	person
1660	/person/9650	person
1661	/person/1321	person
1662	/city/590	city
1663	/city/1939	city
1664	/city/1859	city
1665	/city/437	city
1666	/person/2400	person
1667	/person/8023	person
1668	/person/7281	person
1669	/person/3517	person
1670	/city/1396	city
1671	/person/4123	person
1672	/person/1932	person
1673	/city/932	city
1674	/person/8571	person
1675	/person/8656	person
1676	/person/8310	person
1677	/person/5551	person
1678	/person/5637	person
1679	/person/8690	person
1680	/person/9006	person
1681	/person/1193	person
1682	/person/55	person
1683	/person/9046	person
1684	/person/6780	person
1685	/city/174	city
1686	/person/580	person
1687	/city/940	city
1688	/person/5354	person
1689	/person/6483	person
1690	/city/828	city
1691	/person/7515	person
1692	/person/382	person
1693	/person/1737	person
1694	/city/314	city
1695	/person/2152	person
1696	/person/7883	person
1697	/city/1920	city
1698	/person/2112	person
1699	/person/1994	person
1700	/person/1645	person
1701	/person/6967	person
1702	/person/746	person
1703	/person/9027	person
1704	/person/6378	person
1705	/person/8065	person
1706	/person/5088	person
1707	/person/5080	person
1708	/person/3909	person
1709	/person/4958	person
1710	/person/5768	person
1711	/city/1372	city
1712	/person/8319	person
1713	/person/991	person
1714	/person/9521	person
1715	/person/2029	person
1716	/person/1170	person
1717	/person/7839	person
1718	/person/3156	person
1719	/person/3392	person
1720	/person/1812	person
1721	/person/278	person
1722	/person/5404	person
1723	/person/8364	person
1724	/city/886	city
1725	/person/8868	person
1726	/person/7926	person
1727	/person/9439	person
1728	/person/814	person
1729	/person/6599	person
1730	/person/4090	person
1731	/person/6932	person
1732	/city/1948	city
1733	/person/5865	person
1734	/person/7580	person
1735	/person/4705	person
1736	/person/801	person
1737	/person/3759	person
1738	/person/6429	person
1739	/person/2199	person
1740	/person/8450	person
1741	/person/3417	person
1742	/person/3489	person
1743	/person/7671	person
1744	/city/872	city
1745	/person/9730	person
1746	/person/7264	person
1747	/person/341	person
1748	/person/2588	person
1749	/person/1802	person
1750	/person/8568	person
1751	/person/8658	person
1752	/person/8529	person
1753	/person/6332	person
1754	/person/7380	person
1755	/person/6593	person
1756	/city/1235	city
1757	/person/6342	person
1758	/person/4382	person
1759	/person/3179	person
1760	/person/646	person
1761	/person/6168	person
1762	/city/589	city
1763	/person/9796	person
1764	/city/151	city
1765	/person/64	person
1766	/person/1014	person
1767	/person/279	person
1768	/person/6612	person
1769	/person/3013	person
1770	/person/4990	person
1771	/person/7917	person
1772	/person/3952	person
1773	/person/4261	person
1774	/city/1086	city
1775	/person/2471	person
1776	/city/909	city
1777	/person/8	person
1778	/person/4780	person
1779	/person/5461	person
1780	/person/1948	person
1781	/person/6868	person
1782	/person/8569	person
1783	/person/8095	person
1784	/person/4473	person
1785	/person/1926	person
1786	/person/8300	person
1787	/person/809	person
1788	/person/2644	person
1789	/person/1846	person
1790	/person/8508	person
1791	/person/4324	person
1792	/person/2028	person
1793	/city/352	city
1794	/person/2918	person
1795	/city/583	city
1796	/person/407	person
1797	/person/4939	person
1798	/company/65	company
1799	/city/798	city
1800	/city/1904	city
1801	/city/173	city
1802	/person/264	person
1803	/person/3053	person
1804	/city/539	city
1805	/person/8655	person
1806	/city/1559	city
1807	/person/3542	person
1808	/person/8380	person
1809	/person/6718	person
1810	/person/1123	person
1811	/person/2859	person
1812	/person/9779	person
1813	/person/2558	person
1814	/person/9454	person
1815	/person/2886	person
1816	/person/9677	person
1817	/person/167	person
1818	/person/2019	person
1819	/person/3651	person
1820	/city/628	city
1821	/city/1985	city
1822	/person/9740	person
1823	/person/8172	person
1824	/person/3044	person
1825	/person/6793	person
1826	/city/105	city
1827	/person/479	person
1828	/person/3560	person
1829	/city/481	city
1830	/city/1949	city
1831	/person/3132	person
1832	/person/2991	person
1833	/person/5870	person
1834	/person/9781	person
1835	/person/9116	person
1836	/city/592	city
1837	/city/702	city
1838	/person/1354	person
1839	/city/212	city
1840	/person/3227	person
1841	/person/9386	person
1842	/person/8932	person
1843	/person/7776	person
1844	/person/7875	person
1845	/city/904	city
1846	/person/2235	person
1847	/person/7434	person
1848	/city/393	city
1849	/person/6276	person
1850	/person/3667	person
1851	/person/7210	person
1852	/person/2357	person
1853	/person/9693	person
1854	/person/7178	person
1855	/person/5785	person
1856	/person/289	person
1857	/person/1160	person
1858	/person/9956	person
1859	/person/1658	person
1860	/city/1783	city
1861	/person/9251	person
1862	/person/2526	person
1863	/person/1288	person
1864	/city/1504	city
1865	/person/7786	person
1866	/city/1017	city
1867	/city/1166	city
1868	/city/1323	city
1869	/person/7651	person
1870	/city/90	city
1871	/person/3004	person
1872	/city/1924	city
1873	/city/1870	city
1874	/person/1803	person
1875	/person/7218	person
1876	/person/2967	person
1877	/person/1749	person
1878	/person/5320	person
1879	/person/5813	person
1880	/person/230	person
1881	/person/3491	person
1882	/person/8308	person
1883	/person/6153	person
1884	/person/3940	person
1885	/person/7128	person
1886	/person/2041	person
1887	/person/5649	person
1888	/person/7932	person
1889	/person/2889	person
1890	/person/6326	person
1891	/person/2358	person
1892	/person/7764	person
1893	/person/9130	person
1894	/person/784	person
1895	/person/2068	person
1896	/city/470	city
1897	/city/218	city
1898	/person/4482	person
1899	/person/5703	person
1900	/person/2729	person
1901	/person/4521	person
1902	/person/2803	person
1903	/person/776	person
1904	/person/9871	person
1905	/person/9143	person
1906	/city/1050	city
1907	/city/1748	city
1908	/person/2621	person
1909	/person/3106	person
